Past_10000_years_200.0_yr_bin200.0yr_event_frequency_curve	point	250		off
nopoints	line	1	20
	397.2	0
	397.4	0
	397.6	0
	397.8	0
	398.0	0
	398.2	0
	398.4	0
	398.6	0
	398.8	0
	399.0	0
	399.2	0
	399.4	0
	399.6	0
	399.8	0
	400.0	0
	400.2	0
	400.4	0
	400.6	0
	400.8	0
	401.0	0
	401.2	0
	401.4	0
	401.6	0
	401.8	0
	402.0	0
	402.2	0
	402.4	0
	402.6	0
	402.8	0
	403.0	0
	403.2	0
	403.4	0
	403.6	0
	403.8	0
	404.0	0
	404.2	0
	404.4	0
	404.6	0
	404.8	0
	405.0	0
	405.2	0
	405.4	0
	405.6	0
	405.8	0
	406.0	0
	406.2	0
	406.4	0
	406.6	0
	406.8	0
	407.0	0
	407.2	0
	407.4	0
	407.6	0
	407.8	0
	408.0	0
	408.2	0
	408.4	0
	408.6	0
	408.8	0
	409.0	0
	409.2	0
	409.4	0
	409.6	0
	409.8	0
	410.0	0
	410.2	0
	410.4	0
	410.6	0
	410.8	0
	411.0	0
	411.2	0
	411.4	0
	411.6	0
	411.8	0
	412.0	0
	412.2	0
	412.4	0
	412.6	0
	412.8	0
	413.0	0
	413.2	0
	413.4	0
	413.6	0
	413.8	0
	414.0	0
	414.2	0
	414.4	0
	414.6	0
	414.8	0
	415.0	0
	415.2	0
	415.4	0
	415.6	0
	415.8	0
	416.0	0
	416.2	0
	416.4	0
	416.6	0
	416.8	0
	417.0	0
	417.2	0
	417.4	0
	417.6	0
	417.8	0
	418.0	0
	418.2	0
	418.4	0
	418.6	0
	418.8	0
	419.0	0
	419.2	0
	419.4	0
	419.6	0
	419.8	0
	420.0	0
	420.2	0
	420.4	0
	420.6	0
	420.8	0
	421.0	0
	421.2	0
	421.4	0
	421.6	0
	421.8	0
	422.0	0
	422.2	0
	422.4	0
	422.6	0
	422.8	0
	423.0	0
	423.2	0
	423.4	0
	423.6	0
	423.8	0
	424.0	0
	424.2	0
	424.4	0
	424.6	0
	424.8	0
	425.0	0
	425.2	0
	425.4	0
	425.6	0
	425.8	0
	426.0	0
	426.2	0
	426.4	0
	426.6	0
	426.8	0
	427.0	0
	427.2	0
	427.4	0
	427.6	0
	427.8	0
	428.0	0
	428.2	0
	428.4	0
	428.6	0
	428.8	0
	429.0	0
	429.2	0
	429.4	0
	429.6	0
	429.8	0
	430.0	0
	430.2	0
	430.4	0
	430.6	0
	430.8	0
	431.0	0
	431.2	0
	431.4	0
	431.6	0
	431.8	0
	432.0	0
	432.2	0
	432.4	0
	432.6	0
	432.8	0
	433.0	0
	433.2	0
	433.4	0
	433.6	0
	433.8	0
	434.0	0
	434.2	0
	434.4	0
	434.6	0
	434.8	0
	435.0	0
	435.2	0
	435.4	0
	435.6	0
	435.8	0
	436.0	0
	436.2	0
	436.4	0
	436.6	0
	436.8	0
	437.0	0
	437.2	0
	437.4	0
	437.6	0
	437.8	0
	438.0	0
	438.2	0
	438.4	0
	438.6	0
	438.8	0
	439.0	0
	439.2	0
	439.4	0
	439.6	0
	439.8	0
	440.0	0
	440.2	0
	440.4	0
	440.6	0
	440.8	0
	441.0	0
	441.2	0
	441.4	0
	441.6	0
	441.8	0
	442.0	0
	442.2	0
	442.4	0
	442.6	0
	442.8	0
	443.0	0
	443.2	0
	443.4	0
	443.6	0
	443.8	0
	444.0	0
	444.2	0
	444.4	0
	444.6	0
	444.8	0
	445.0	0
	445.2	0
	445.4	0
	445.6	0
	445.8	0
	446.0	0
	446.2	0
	446.4	0
	446.6	0
	446.8	0
	447.0	0
	447.2	0
	447.4	0
	447.6	0
	447.8	0
	448.0	0
	448.2	0
	448.4	0
	448.6	0
	448.8	0
	449.0	0
	449.2	0
	449.4	0
	449.6	0
	449.8	0
	450.0	0
	450.2	0
	450.4	0
	450.6	0
	450.8	0
	451.0	0
	451.2	0
	451.4	0
	451.6	0
	451.8	0
	452.0	0
	452.2	0
	452.4	0
	452.6	0
	452.8	0
	453.0	0
	453.2	0
	453.4	0
	453.6	0
	453.8	0
	454.0	0
	454.2	0
	454.4	0
	454.6	0
	454.8	0
	455.0	0
	455.2	0
	455.4	0
	455.6	0
	455.8	0
	456.0	0
	456.2	0
	456.4	0
	456.6	0
	456.8	0
	457.0	0
	457.2	0
	457.4	0
	457.6	0
	457.8	0
	458.0	0
	458.2	0
	458.4	0
	458.6	0
	458.8	0
	459.0	0
	459.2	0
	459.4	0
	459.6	0
	459.8	0
	460.0	0
	460.2	0
	460.4	0
	460.6	0
	460.8	0
	461.0	0
	461.2	0
	461.4	0
	461.6	0
	461.8	0
	462.0	0
	462.2	0
	462.4	0
	462.6	0
	462.8	0
	463.0	0
	463.2	0
	463.4	0
	463.6	0
	463.8	0
	464.0	0
	464.2	0
	464.4	0
	464.6	0
	464.8	0
	465.0	0
	465.2	0
	465.4	0
	465.6	0
	465.8	0
	466.0	0
	466.2	0
	466.4	0
	466.6	0
	466.8	0
	467.0	0
	467.2	0
	467.4	0
	467.6	0
	467.8	0
	468.0	0
	468.2	0
	468.4	0
	468.6	0
	468.8	0
	469.0	0
	469.2	0
	469.4	0
	469.6	0
	469.8	0
	470.0	0
	470.2	0
	470.4	0
	470.6	0
	470.8	0
	471.0	0
	471.2	0
	471.4	0
	471.6	0
	471.8	0
	472.0	0
	472.2	0
	472.4	0
	472.6	0
	472.8	0
	473.0	0
	473.2	0
	473.4	0
	473.6	0
	473.8	0
	474.0	0
	474.2	0
	474.4	0
	474.6	0
	474.8	0
	475.0	0
	475.2	0
	475.4	0
	475.6	0
	475.8	0
	476.0	0
	476.2	0
	476.4	0
	476.6	0
	476.8	0
	477.0	0
	477.2	0
	477.4	0
	477.6	0
	477.8	0
	478.0	0
	478.2	0
	478.4	0
	478.6	0
	478.8	0
	479.0	0
	479.2	0
	479.4	0
	479.6	0
	479.8	0
	480.0	0
	480.2	0
	480.4	0
	480.6	0
	480.8	0
	481.0	0
	481.2	0
	481.4	0
	481.6	0
	481.8	0
	482.0	0
	482.2	0
	482.4	0
	482.6	0
	482.8	0
	483.0	0
	483.2	0
	483.4	0
	483.6	0
	483.8	0
	484.0	0
	484.2	0
	484.4	0
	484.6	0
	484.8	0
	485.0	0
	485.2	0
	485.4	0
	485.6	0
	485.8	0
	486.0	0
	486.2	0
	486.4	0
	486.6	0
	486.8	0
	487.0	0
	487.2	0
	487.4	0
	487.6	0
	487.8	0
	488.0	0
	488.2	0
	488.4	0
	488.6	0
	488.8	0
	489.0	0
	489.2	0
	489.4	0
	489.6	0
	489.8	0
	490.0	0
	490.2	0
	490.4	0
	490.6	0
	490.8	0
	491.0	0
	491.2	0
	491.4	0
	491.6	0
	491.8	0
	492.0	0
	492.2	0
	492.4	0
	492.6	0
	492.8	0
	493.0	0
	493.2	0
	493.4	0
	493.6	0
	493.8	0
	494.0	0
	494.2	0
	494.4	0
	494.6	0
	494.8	0
	495.0	0
	495.2	0
	495.4	0
	495.6	0
	495.8	0
	496.0	0
	496.2	0
	496.4	0
	496.6	0
	496.8	0
	497.0	0
	497.2	0
	497.4	0
	497.6	0
	497.8	0
	498.0	0
	498.2	0
	498.4	0
	498.6	0
	498.8	0
	499.0	0
	499.2	0
	499.4	0
	499.6	0
	499.8	0
